1449,3,4453
1449,3,4504
1449,3,4775
1449,3,4776
1449,3,4782
1449,3,4836
1449,3,4856
1449,3,4889
1449,3,4954
1449,3,4962
1449,3,5043
1449,3,5059
1449,3,5068
1449,3,5138
1449,3,5145
1449,3,5193
1449,3,5199
1449,3,5343
1449,3,5357
1449,3,5697
1449,3,5793
1449,3,5927
1449,3,6024
1449,3,6226
1449,3,6227
1449,3,6364
1449,3,6366
1449,3,6466
1449,3,6503
1449,3,6559
1450,3,60
1450,3,67
1450,3,145
1450,3,250
1450,3,480
1450,3,1450
1450,3,1451
1450,3,1566
1450,3,1580
1450,3,1695
1450,3,1711
1450,3,1783
1450,3,2557
1450,3,2611
1450,3,2612
1450,3,2653
1450,3,2657
1450,3,2659
1450,3,2824
1450,3,2828
1450,3,2829
1450,3,3461
1450,3,3541
1450,3,3560
1450,3,3617
1450,3,3619
1450,3,4349
1450,3,4371
1450,3,4611
1450,3,4768
1450,3,4782
1450,3,4822
1450,3,4904
1450,3,4954
1450,3,4962
1450,3,5134
1450,3,5138
1450,3,5145
1450,3,5193
1450,3,5225
1450,3,5941
1450,3,6298
1450,3,6559
1451,3,60
1451,3,145
1451,3,227
1451,3,344
1451,3,445
1451,3,976
1451,3,1451
1451,3,2046
1451,3,2657
1451,3,2659
1451,3,3521
1451,3,3563
1451,3,3619
1451,3,4211
1451,3,4782
1451,3,4973
1451,3,5010
1451,3,5100
1451,3,6274
1451,3,6560
1452,3,419
1452,3,1452
1452,3,1789
1452,3,2208
1452,3,2471
1452,3,2659
1452,3,3540
1452,3,3949
1452,3,4038
1452,3,4498
1452,3,5100
1453,3,134
1453,3,138
1453,3,142
1453,3,171
1453,3,181
1453,3,224
1453,3,424
1453,3,468
1453,3,470
1453,3,479
1453,3,480
1453,3,553
1453,3,580
1453,3,607
1453,3,681
1453,3,689
1453,3,693
1453,3,887
1453,3,889
1453,3,940
1453,3,956
1453,3,967
1453,3,972
1453,3,1033
1453,3,1048
1453,3,1089
1453,3,1102
1453,3,1117
1453,3,1122
1453,3,1164
1453,3,1195
1453,3,1201
1453,3,1205
1453,3,1248
1453,3,1290
1453,3,1336
1453,3,1345
1453,3,1390
1453,3,1414
1453,3,1418
1453,3,1450
1453,3,1453
1453,3,1457
1453,3,1459
1453,3,1461
1453,3,1477
1453,3,1494
1453,3,1587
1453,3,1588
1453,3,1665
1453,3,1688
1453,3,1700
1453,3,1711
1453,3,1734
1453,3,1742
1453,3,1795
1453,3,1804
1453,3,1878
1453,3,1884
1453,3,2046
1453,3,2119
1453,3,2129
1453,3,2131
1453,3,2189
1453,3,2245
1453,3,2282
1453,3,2380
1453,3,2426
1453,3,2432
1453,3,2434
1453,3,2444
1453,3,2458
1453,3,2459
1453,3,2469
1453,3,2513
1453,3,2551
1453,3,2599
1453,3,2603
1453,3,2610
1453,3,2652
1453,3,2653
1453,3,2654
1453,3,2655
1453,3,2657
1453,3,2659
1453,3,2661
1453,3,2706
1453,3,2760
1453,3,2772
1453,3,2793
1453,3,2807
1453,3,2808
1453,3,2810
1453,3,2812
1453,3,2813
1453,3,2858
1453,3,2925
1453,3,3004
1453,3,3005
1453,3,3006
1453,3,3007
1453,3,3009
1453,3,3037
1453,3,3040
1453,3,3112
1453,3,3163
1453,3,3196
1453,3,3199
1453,3,3201
1453,3,3238
1453,3,3281
1453,3,3290
1453,3,3318
1453,3,3411
1453,3,3474
1453,3,3507
1453,3,3529
1453,3,3532
1453,3,3535
1453,3,3553
1453,3,3588
1453,3,3589
1453,3,3599
1453,3,3617
1453,3,3668
1453,3,3730
1453,3,3750
1453,3,3792
1453,3,3798
1453,3,3818
1453,3,3822
1453,3,3869
1453,3,3910
1453,3,3922
1453,3,3923
1453,3,3945
1453,3,4047
1453,3,4066
1453,3,4108
1453,3,4121
1453,3,4181
1453,3,4237
1453,3,4260
1453,3,4266
1453,3,4310
1453,3,4318
1453,3,4328
1453,3,4349
1453,3,4371
1453,3,4405
1453,3,4414
1453,3,4421
1453,3,4430
1453,3,4499
1453,3,4539
1453,3,4565
1453,3,4617
1453,3,4650
1453,3,4676
1453,3,4724
1453,3,4735
1453,3,4754
1453,3,4757
1453,3,4835
1453,3,4863
1453,3,4901
1453,3,4907
1453,3,4910
1453,3,4922
1453,3,4925
1453,3,4941
1453,3,4954
1453,3,4958
1453,3,4959
1453,3,4974
1453,3,4976
1453,3,4979
1453,3,4980
1453,3,4983
1453,3,5037
1453,3,5047
1453,3,5049
1453,3,5056
1453,3,5068
1453,3,5106
1453,3,5114
1453,3,5142
1453,3,5223
1453,3,5224
1453,3,5449
1453,3,5483
1453,3,5529
1453,3,5569
1453,3,5570
1453,3,5589
1453,3,5616
1453,3,5623
1453,3,5709
1453,3,5711
1453,3,5718
1453,3,5732
1453,3,5746
1453,3,5815
1453,3,5830
1453,3,5866
1453,3,5872
1453,3,5881
1453,3,5982
1453,3,6041
1453,3,6049
1453,3,6054
1453,3,6085
1453,3,6127
1453,3,6143
1453,3,6254
1453,3,6274
1453,3,6321
1453,3,6341
1453,3,6394
1453,3,6398
1453,3,6429
1453,3,6435
1453,3,6484
1453,3,6503
1453,3,6534
1453,3,6560
1453,3,6561
1453,3,6603
1453,3,6654
1454,3,786
1454,3,2459
1454,3,4498
1454,3,4950
1454,3,4951
1454,3,5012
1454,3,5881
1454,3,6541
1455,3,2944
1455,3,4121
1455,3,6314
1455,3,6397
1455,3,6670
1456,3,191
1456,3,309
1456,3,426
1456,3,689
1456,3,1414
1456,3,1456
1456,3,1524
1456,3,1592
1456,3,1811
1456,3,2561
1456,3,2562
1456,3,2610
1456,3,2611
1456,3,2612
1456,3,2613
1456,3,2614
1456,3,2615
1456,3,2616
1456,3,2617
1456,3,2619
1456,3,2652
1456,3,2655
1456,3,2832
1456,3,2974
1456,3,3158
1456,3,3163
1456,3,3219
1456,3,3248
1456,3,3958
1456,3,4108
1456,3,4110
1456,3,4945
1456,3,4951
1456,3,5097
1456,3,5220
1456,3,6367
1456,3,6697
1457,3,117
1457,3,127
1457,3,418
1457,3,468
1457,3,480
1457,3,580
1457,3,689
1457,3,1457
1457,3,1459
1457,3,1665
1457,3,1795
1457,3,1831
1457,3,1912
1457,3,2046
1457,3,2126
1457,3,2131
1457,3,2282
1457,3,2459
1457,3,2654
1457,3,2657
1457,3,2659
1457,3,2667
1457,3,2684
1457,3,3112
1457,3,3553
1457,3,4108
1457,3,4121
1457,3,4318
1457,3,4405
1457,3,4737
1457,3,4852
1457,3,5051
1457,3,5199
1457,3,5405
1457,3,5616
1457,3,5711
1457,3,5718
1457,3,5866
1457,3,6049
1457,3,6534
1457,3,6640
1458,3,1458
1458,3,2561
1458,3,3992
1458,3,5114
1458,3,5310
1459,3,52
1459,3,57
1459,3,65
1459,3,71
1459,3,92
1459,3,101
1459,3,103
1459,3,109
1459,3,110
1459,3,124
1459,3,132
1459,3,167
1459,3,182
1459,3,184
1459,3,189
1459,3,227
1459,3,250
1459,3,273
1459,3,277
1459,3,281
1459,3,284
1459,3,285
1459,3,286
1459,3,302
1459,3,313
1459,3,326
1459,3,342
1459,3,374
1459,3,385
1459,3,390
1459,3,402
1459,3,413
1459,3,462
1459,3,491
1459,3,503
1459,3,553
1459,3,557
1459,3,845
1459,3,851
1459,3,943
1459,3,1221
1459,3,1248
1459,3,1325
1459,3,1414
1459,3,1442
1459,3,1459
1459,3,1461
1459,3,1462
1459,3,1475
1459,3,1493
1459,3,1494
1459,3,1609
1459,3,1613
1459,3,1623
1459,3,1660
1459,3,1662
1459,3,1674
1459,3,1682
1459,3,1688
1459,3,1695
1459,3,1711
1459,3,1737
1459,3,1759
1459,3,1804
1459,3,1819
1459,3,1840
1459,3,1885
1459,3,1894
1459,3,1900
1459,3,1919
1459,3,2004
1459,3,2009
1459,3,2027
1459,3,2040
1459,3,2046
1459,3,2071
1459,3,2105
1459,3,2120
1459,3,2135
1459,3,2140
1459,3,2177
1459,3,2275
1459,3,2293
1459,3,2298
1459,3,2397
1459,3,2423
1459,3,2444
1459,3,2459
1459,3,2464
1459,3,2466
1459,3,2469
1459,3,2561
1459,3,2562
1459,3,2575
1459,3,2579
1459,3,2601
1459,3,2610
1459,3,2611
1459,3,2612
1459,3,2614
1459,3,2615
1459,3,2619
1459,3,2652
1459,3,2653
1459,3,2655
1459,3,2657
1459,3,2659
1459,3,2680
1459,3,2691
1459,3,2714
1459,3,2726
1459,3,2748
1459,3,2750
1459,3,2793
1459,3,2797
1459,3,2812
1459,3,2832
1459,3,2833
1459,3,2834
1459,3,2896
1459,3,2944
1459,3,2998
1459,3,3001
1459,3,3005
1459,3,3006
1459,3,3021
1459,3,3048
1459,3,3091
1459,3,3138
1459,3,3148
1459,3,3158
1459,3,3163
1459,3,3219
1459,3,3229
1459,3,3248
1459,3,3282
1459,3,3290
1459,3,3366
1459,3,3371
1459,3,3451
1459,3,3461
1459,3,3513
1459,3,3560
1459,3,3591
1459,3,3596
1459,3,3599
1459,3,3617
1459,3,3619
1459,3,3708
1459,3,3737
1459,3,3750
1459,3,3767
1459,3,3792
1459,3,3818
1459,3,3992
1459,3,3995
1459,3,3997
1459,3,4009
1459,3,4020
1459,3,4069
1459,3,4108
1459,3,4113
1459,3,4209
1459,3,4242
1459,3,4250
1459,3,4260
1459,3,4261
1459,3,4262
1459,3,4273
1459,3,4318
1459,3,4320
1459,3,4336
1459,3,4351
1459,3,4376
1459,3,4415
1459,3,4421
1459,3,4508
1459,3,4512
1459,3,4533
1459,3,4535
1459,3,4537
1459,3,4599
1459,3,4600
1459,3,4601
1459,3,4602
1459,3,4603
1459,3,4604
1459,3,4606
1459,3,4607
1459,3,4611
1459,3,4613
1459,3,4614
1459,3,4616
1459,3,4617
1459,3,4619
1459,3,4620
1459,3,4623
1459,3,4641
1459,3,4653
1459,3,4738
1459,3,4741
1459,3,4744
1459,3,4782
1459,3,4824
1459,3,4829
1459,3,4910
1459,3,4911
1459,3,4915
1459,3,4941
1459,3,4942
1459,3,4951
1459,3,4954
1459,3,4959
1459,3,4976
1459,3,4980
1459,3,5042
1459,3,5051
1459,3,5053
1459,3,5056
1459,3,5059
1459,3,5067
1459,3,5097
1459,3,5098
1459,3,5100
1459,3,5112
1459,3,5114
1459,3,5130
1459,3,5148
1459,3,5166
1459,3,5168
1459,3,5169
1459,3,5187
1459,3,5218
1459,3,5224
1459,3,5226
1459,3,5266
1459,3,5297
1459,3,5309
1459,3,5361
1459,3,5364
1459,3,5430
1459,3,5463
1459,3,5483
1459,3,5494
1459,3,5539
1459,3,5555
1459,3,5570
1459,3,5586
1459,3,5613
1459,3,5665
1459,3,5684
1459,3,5705
1459,3,5772
1459,3,5837
1459,3,5877
1459,3,5912
1459,3,6009
1459,3,6022
1459,3,6041
1459,3,6073
1459,3,6081
1459,3,6086
1459,3,6127
1459,3,6137
1459,3,6157
1459,3,6167
1459,3,6216
1459,3,6250
1459,3,6298
1459,3,6354
1459,3,6363
1459,3,6394
1459,3,6407
1459,3,6430
1459,3,6432
1459,3,6475
1459,3,6484
1459,3,6491
1459,3,6493
1459,3,6495
1459,3,6510
1459,3,6539
1459,3,6556
1459,3,6560
1459,3,6577
1459,3,6601
1459,3,6608
1459,3,6646
1459,3,6665
1459,3,6670
1459,3,6685
1459,3,6686
1459,3,6687
1459,3,6690
1459,3,6691
1460,3,80
1460,3,110
1460,3,1460
1460,3,2422
1460,3,2642
1460,3,2983
1460,3,4470
1460,3,4999
1460,3,5932
1460,3,6146
1461,3,52
1461,3,57
1461,3,71
1461,3,109
1461,3,124
1461,3,131
1461,3,167
1461,3,182
1461,3,189
1461,3,226
1461,3,227
1461,3,273
1461,3,277
1461,3,281
1461,3,284
1461,3,285
1461,3,286
1461,3,287
1461,3,302
1461,3,326
1461,3,385
1461,3,390
1461,3,396
1461,3,417
1461,3,444
1461,3,445
1461,3,478
1461,3,651
1461,3,716
1461,3,809
1461,3,851
1461,3,909
1461,3,922
1461,3,1117
1461,3,1214
1461,3,1461
1461,3,1510
1461,3,1588
1461,3,1629
1461,3,1674
1461,3,1682
1461,3,1685
1461,3,1695
1461,3,1698
1461,3,1700
1461,3,1702
1461,3,1711
1461,3,1733
1461,3,1737
1461,3,1811
1461,3,1819
1461,3,1834
1461,3,1840
1461,3,1875
1461,3,2009
1461,3,2036
1461,3,2040
1461,3,2107
1461,3,2135
1461,3,2195
1461,3,2200
1461,3,2253
1461,3,2272
1461,3,2299
1461,3,2397
1461,3,2460
1461,3,2486
1461,3,2496
1461,3,2534
1461,3,2556
1461,3,2575
1461,3,2655
1461,3,2657
1461,3,2731
1461,3,2880
1461,3,2912
1461,3,2918
1461,3,2944
1461,3,2964
1461,3,2998
1461,3,3005
1461,3,3006
1461,3,3069
1461,3,3135
1461,3,3138
1461,3,3205
1461,3,3282
1461,3,3308
1461,3,3366
1461,3,3485
1461,3,3487
1461,3,3625
1461,3,3668
1461,3,3678
1461,3,3693
1461,3,3737
1461,3,3769
1461,3,3786
1461,3,3818
1461,3,3879
1461,3,3900
1461,3,3903
1461,3,3950
1461,3,3997
1461,3,4049
1461,3,4086
1461,3,4108
1461,3,4111
1461,3,4123
1461,3,4250
1461,3,4260
1461,3,4261
1461,3,4262
1461,3,4268
1461,3,4273
1461,3,4296
1461,3,4306
1461,3,4336
1461,3,4351
1461,3,4362
1461,3,4401
1461,3,4408
1461,3,4415
1461,3,4454
1461,3,4508
1461,3,4540
1461,3,4612
1461,3,4613
1461,3,4614
1461,3,4619
1461,3,4748
1461,3,4824
1461,3,4827
1461,3,4863
1461,3,4910
1461,3,4915
1461,3,4941
1461,3,4948
1461,3,4954
1461,3,4962
1461,3,4976
1461,3,5056
1461,3,5085
1461,3,5130
1461,3,5148
1461,3,5168
1461,3,5188
1461,3,5309
1461,3,5406
1461,3,5430
1461,3,5541
1461,3,5596
1461,3,5620
1461,3,5637
1461,3,5658
1461,3,5665
1461,3,5705
1461,3,5715
1461,3,5748
1461,3,5749
1461,3,5771
1461,3,5915
1461,3,5964
1461,3,6009
1461,3,6041
1461,3,6047
1461,3,6086
1461,3,6087
1461,3,6100
1461,3,6145
1461,3,6238
1461,3,6367
1461,3,6403
1461,3,6407
1461,3,6432
1461,3,6443
1461,3,6448
1461,3,6475
1461,3,6491
1461,3,6493
1461,3,6495
1461,3,6510
1461,3,6517
1461,3,6539
1461,3,6560
1461,3,6571
1461,3,6600
1461,3,6646
1461,3,6670
1461,3,6686
1461,3,6687
1462,3,265
1462,3,390
1462,3,669
1462,3,845
1462,3,1078
1462,3,1462
1462,3,1464
1462,3,1804
1462,3,1827
1462,3,1919
1462,3,2469
1462,3,3301
1462,3,3521
1462,3,3573
1462,3,3997
1462,3,4097
1462,3,4133
1462,3,4162
1462,3,4538
1462,3,4650
1462,3,4941
1462,3,4954
1462,3,5665
1462,3,5801
1462,3,6578
1463,3,273
1463,3,3301
1463,3,4538
1463,3,4941
1463,3,5665
1464,3,57
1464,3,334
1464,3,390
1464,3,417
1464,3,1464
1464,3,1623
1464,3,1751
1464,3,2881
1464,3,3049
1464,3,3301
1464,3,3997
1464,3,4162
1464,3,4538
1464,3,4941
1464,3,4954
1464,3,5074
1465,3,470
1465,3,1865
1465,3,2034
1465,3,2460
1465,3,2832
1465,3,3066
1465,3,3869
1465,3,4262
1465,3,4298
1465,3,4364
1465,3,4537
1465,3,5061
1465,3,5114
1465,3,5351
1465,3,6127
1465,3,6541
1465,3,6630
1466,3,65
1466,3,1467
1466,3,1802
1466,3,1898
1466,3,2614
1466,3,2703
1466,3,2832
1466,3,3091
1466,3,4002
1466,3,4182
1466,3,5114
1466,3,5310
1467,3,1801
1467,3,2029
1469,3,4081
1470,3,3792
1470,3,4937
1471,3,689
1471,3,3538
1471,3,4893
1471,3,5462
1472,3,402
1472,3,1804
1472,3,2561
1472,3,3005
1472,3,3006
1472,3,3521
1472,3,3644
1472,3,4937
1472,3,5169
1472,3,5786
1472,3,6608
1473,3,261
1473,3,1244
1473,3,2896
1473,3,2897
1473,3,2899
1473,3,3609
1473,3,4949
1473,3,5123
1474,3,271
1474,3,651
1474,3,940
1474,3,1062
1474,3,1198
1474,3,1274
1474,3,1280
1474,3,1465
1474,3,1474
1474,3,1478
1474,3,1480
1474,3,1538
1474,3,1567
1474,3,1656
1474,3,1666
1474,3,1676
1474,3,1762
1474,3,1800
1474,3,1809
1474,3,1950
1474,3,2147
1474,3,2314
1474,3,2494
1474,3,2566
1474,3,2604
1474,3,2640
1474,3,2667
1474,3,2678
1474,3,2716
1474,3,2738
1474,3,2749
1474,3,2769
1474,3,2831
1474,3,2896
1474,3,2899
1474,3,3059
1474,3,3142
1474,3,3267
1474,3,3270
1474,3,3301
1474,3,3535
1474,3,3583
1474,3,3629
1474,3,3691
1474,3,3736
1474,3,3740
1474,3,3887
1474,3,3956
1474,3,4171
1474,3,4172
1474,3,4268
1474,3,4428
1474,3,4477
1474,3,4504
1474,3,4556
1474,3,4631
1474,3,4655
1474,3,4846
1474,3,4933
1474,3,4979
1474,3,5059
1474,3,5079
1474,3,5130
1474,3,5133
1474,3,5223
1474,3,5292
1474,3,5417
1474,3,5505
1474,3,5566
1474,3,5603
1474,3,5642
1474,3,5665
1474,3,5725
1474,3,5881
1474,3,5982
1474,3,6161
1474,3,6340
1474,3,6466
1474,3,6506
1474,3,6612
1474,3,6672
1474,3,6685
1475,3,72
1475,3,112
1475,3,188
1475,3,225
1475,3,232
1475,3,238
1475,3,259
1475,3,271
1475,3,283
1475,3,435
1475,3,444
1475,3,445
1475,3,446
1475,3,475
1475,3,553
1475,3,882
1475,3,883
1475,3,1133
1475,3,1475
1475,3,1494
1475,3,1616
1475,3,1618
1475,3,1642
1475,3,1833
1475,3,1873
1475,3,1919
1475,3,2034
1475,3,2060
1475,3,2177
1475,3,2277
1475,3,2459
1475,3,2494
1475,3,2562
1475,3,2597
1475,3,2610
1475,3,2810
1475,3,2832
1475,3,2879
1475,3,3006
1475,3,3013
1475,3,3023
1475,3,3037
1475,3,3064
1475,3,3112
1475,3,3122
1475,3,3126
1475,3,3173
1475,3,3183
1475,3,3219
1475,3,3230
1475,3,3350
1475,3,3568
1475,3,3606
1475,3,3644
1475,3,3684
1475,3,3699
1475,3,3933
1475,3,4002
1475,3,4066
1475,3,4086
1475,3,4113
1475,3,4121
1475,3,4123
1475,3,4282
1475,3,4564
1475,3,4596
1475,3,4597
1475,3,4608
1475,3,4800
1475,3,4824
1475,3,4896
1475,3,4905
1475,3,4913
1475,3,4927
1475,3,4954
1475,3,4993
1475,3,5100
1475,3,5140
1475,3,5208
1475,3,5223
1475,3,5226
1475,3,5302
1475,3,5320
1475,3,5458
1475,3,5620
1475,3,5642
1475,3,5820
1475,3,5887
1475,3,5894
1475,3,6007
1475,3,6036
1475,3,6039
1475,3,6127
1475,3,6262
1475,3,6324
1475,3,6383
1475,3,6442
1475,3,6471
1475,3,6517
1476,3,1930
1476,3,4954
1477,3,2459
1477,3,4823
1478,3,1478
1478,3,1479
1478,3,1481
1478,3,1483
1478,3,1484
1478,3,1567
1478,3,1568
1478,3,2302
1478,3,2304
1478,3,2555
1478,3,3340
1478,3,3629
1478,3,4153
1478,3,6135
1479,3,1479
1479,3,1482
1479,3,4153
1480,3,1480
1480,3,1482
1480,3,2018
1480,3,2636
1480,3,5881
1480,3,6085
1481,3,1482
1481,3,2653
1481,3,2965
1481,3,3607
1481,3,4153
1482,3,1482
1482,3,2534
1482,3,3340
1482,3,3381
1482,3,3629
1482,3,4002
1483,3,1483
1483,3,2302
1483,3,2572
1483,3,3340
1483,3,3629
1484,3,1484
1484,3,1485
1484,3,1567
1484,3,1585
1484,3,4349
1484,3,5174
1485,3,1585
1487,3,294
1488,3,488
1488,3,1488
1488,3,1802
1488,3,1803
1488,3,2703
1488,3,2832
1488,3,3813
1489,3,2599
1490,3,1490
1490,3,3563
1491,3,225
1491,3,1004
1491,3,1609
1491,3,2832
1491,3,2997
1491,3,5221
1491,3,5322
1491,3,6552
1492,3,3005
1492,3,3028
1492,3,3596
1492,3,4512
1492,3,4912
1492,3,5187
1492,3,5679
1492,3,5711
1492,3,5715
1492,3,6560
1492,3,6630
1494,3,65
1494,3,225
1494,3,268
1494,3,271
1494,3,402
1494,3,1494
1494,3,1649
1494,3,1804
1494,3,2494
1494,3,2653
1494,3,2657
1494,3,2659
1494,3,2810
1494,3,2832
1494,3,3046
1494,3,3221
1494,3,3606
1494,3,3992
1494,3,4113
1494,3,4355
1494,3,4614
1494,3,4782
1494,3,5101
1494,3,5105
1494,3,5106
1494,3,5169
1494,3,5224
1494,3,5642
1496,3,1496
1496,3,1535
1496,3,2976
1506,3,1506
1506,3,4677
1506,3,5051
1506,3,5433
1506,3,5601
1508,3,66
1508,3,1565
1508,3,2703
1508,3,3175
1512,3,60
1512,3,883
1512,3,1512
1512,3,2189
1512,3,2655
1512,3,3301
1512,3,3922
1512,3,4349
1512,3,4509
1512,3,4766
1512,3,4983
1512,3,5047
1512,3,5683
1512,3,5806
1512,3,5926
1512,3,6517
1514,3,743
1514,3,1514
1514,3,2997
1514,3,3869
1515,3,1515
1515,3,1516
1515,3,2119
1515,3,2821
1515,3,3532
1515,3,4945
1515,3,5193
1516,3,2997
1516,3,3403
1516,3,6490
1517,3,432
1517,3,1930
1517,3,4974
1518,3,1518
1518,3,2841
1520,3,734
1520,3,3221
1520,3,6000
1524,3,2731
1538,3,1538
1543,3,1543
1546,3,1546
1548,3,3629
1552,3,1580
1552,3,2718
1552,3,3992
1552,3,4176
1552,3,4650
1552,3,5017
1552,3,5120
1553,3,1553
1553,3,2159
1557,3,1557
1562,3,2157
1562,3,3592
1562,3,4183
1562,3,4254
1562,3,5310
1562,3,5478
1564,3,3708
1565,3,1565
1565,3,3869
1565,3,3873
1565,3,5661
1565,3,5796
1566,3,480
1566,3,1566
1566,3,2077
1566,3,2657
1566,3,2659
1566,3,2812
1566,3,2827
1566,3,4954
1566,3,5085
1566,3,5199
1566,3,5222
1567,3,1567
1567,3,1568
1567,3,1585
1567,3,3340
1567,3,3629
1568,3,1585
1568,3,3340
1569,3,1569
1569,3,1580
1569,3,1581
1569,3,1583
1569,3,1584
1569,3,2235
1569,3,3655
1569,3,4066
1569,3,4616
1569,3,4622
1569,3,5206
1569,3,6014
1570,3,1580
1570,3,1581
1570,3,1583
1570,3,1584
1570,3,3682
1571,3,1580
1571,3,1581
1571,3,1583
1571,3,1584
1572,3,1572
1573,3,1580
1573,3,1581
1573,3,1583
1573,3,1584
1574,3,1580
1574,3,1581
1574,3,1583
1574,3,1584
1575,3,1580
1575,3,1581
1575,3,1583
1575,3,1584
1576,3,1576
1576,3,1577
1576,3,1580
1576,3,1581
1576,3,1583
1576,3,1584
1577,3,1583
1578,3,1578
1578,3,4182
1579,3,5711
1580,3,198
1580,3,377
1580,3,616
1580,3,1087
1580,3,1580
1580,3,1783
1580,3,2532
1580,3,2593
1580,3,2657
1580,3,2659
1580,3,2668
1580,3,2828
1580,3,3076
1580,3,3619
1580,3,3739
1580,3,3743
1580,3,4113
1580,3,4173
1580,3,4614
1580,3,4616
1580,3,4776
1580,3,4782
1580,3,4836
1580,3,4954
1580,3,5294
1580,3,5589
1580,3,5674
1580,3,6362
1581,3,480
1581,3,648
1581,3,1581
1581,3,2047
1581,3,2652
1581,3,2655
1581,3,2657
1581,3,2659
1581,3,3186
1581,3,4026
1581,3,4318
1581,3,4600
1581,3,4616
1581,3,5456
1581,3,6656
1582,3,2409
1583,3,193
1583,3,326
1583,3,356
1583,3,377
1583,3,499
1583,3,1007
1583,3,1583
1583,3,1930
1583,3,2071
1583,3,2184
1583,3,2628
1583,3,2876
1583,3,2997
1583,3,3006
1583,3,3252
1583,3,3596
1583,3,3798
1583,3,4318
1583,3,4328
1583,3,4782
1583,3,4954
1583,3,4973
1583,3,5056
1583,3,5224
1583,3,5294
1583,3,6321
1584,3,495
1584,3,502
1584,3,777
1584,3,923
1584,3,1584
1584,3,1588
1584,3,1636
1584,3,2071
1584,3,2645
1584,3,3037
1584,3,3577
1584,3,3792
1584,3,4121
1584,3,4155
1584,3,4535
1584,3,4539
1584,3,4643
1584,3,4757
1584,3,5068
1584,3,5589
1584,3,5830
1584,3,6321
1584,3,6375
1584,3,6484
1584,3,6683
1585,3,1585
1585,3,2818
1585,3,3340
1585,3,3629
1585,3,5206
1586,3,1586
1587,3,273
1587,3,326
1587,3,1587
1587,3,1654
1587,3,1674
1587,3,2459
1587,3,2530
1587,3,2657
1587,3,2659
1587,3,2802
1587,3,2828
1587,3,2885
1587,3,2944
1587,3,3023
1587,3,3040
1587,3,3051
1587,3,3163
1587,3,3290
1587,3,3553
1587,3,3788
1587,3,4020
1587,3,4349
1587,3,4617
1587,3,4837
1587,3,4954
1587,3,5061
1587,3,5153
1587,3,5225
1587,3,6134
1588,3,1537
1588,3,1636
1588,3,4086
1588,3,4847
1590,3,2003
1590,3,4362
1590,3,5713
1590,3,6349
1591,3,1591
1591,3,1613
1591,3,3008
1591,3,3009
1591,3,3923
1591,3,4631
1591,3,4632
1591,3,6146
1592,3,2049
1592,3,2068
1592,3,2250
1592,3,2262
1592,3,3467
1592,3,3563
1592,3,3697
1592,3,3878
1592,3,3987
1592,3,4086
1593,3,1593
1593,3,1594
1593,3,3791
1593,3,4279
1594,3,1594
1594,3,1626
1594,3,1986
1594,3,2208
1594,3,3921
1594,3,5881
1595,3,5984
1596,3,644
1596,3,1840
1596,3,3992
1596,3,4364
1597,3,3563
1598,3,817
1598,3,968
1598,3,1078
1598,3,1650
1598,3,1660
1598,3,1743
1598,3,2499
1598,3,5539
1599,3,1599
1600,3,689
1600,3,1600
1600,3,3988
1600,3,4274
1606,3,298
1606,3,4113
1606,3,5351
1606,3,5375
1607,3,5749
1609,3,1656
1609,3,1743
1609,3,2148
1609,3,2444
1609,3,5462
1609,3,5603
1612,3,2200
1612,3,2275
1612,3,4082
1612,3,4781
1612,3,4843
1612,3,5860
1613,3,89
1613,3,346
1613,3,419
1613,3,480
1613,3,737
1613,3,1688
1613,3,1789
1613,3,2208
1613,3,2226
1613,3,2341
1613,3,2432
1613,3,2651
1613,3,2657
1613,3,2659
1613,3,2772
1613,3,2832
1613,3,3074
1613,3,3551
1613,3,3596
1613,3,3607
1613,3,3791
1613,3,3992
1613,3,4012
1613,3,4033
1613,3,4214
1613,3,4595
1613,3,4633
1613,3,5105
1613,3,5224
1613,3,5310
1613,3,5539
1614,3,4364
1615,3,1615
1615,3,4810
1617,3,2273
1618,3,668
1618,3,988
1618,3,1001
1618,3,1414
1618,3,3263
1618,3,3523
1618,3,3971
1618,3,4437
1618,3,4482
1618,3,5359
1619,3,734
1619,3,1660
1620,3,669
1620,3,689
1620,3,1620
1620,3,1799
1620,3,1836
1620,3,2434
1620,3,3329
1620,3,3330
1621,3,2002
1621,3,5332
1623,3,5338
1626,3,1626
1627,3,1021
1627,3,2189
1627,3,5795
1627,3,5929
1628,3,4044
1629,3,1078
1629,3,1833
1629,3,4086
1630,3,1414
1630,3,1630
1630,3,1686
1630,3,1700
1630,3,1770
1630,3,1827
1630,3,4052
1630,3,5539
1631,3,593
1631,3,1631
1631,3,2038
1631,3,3284
1631,3,5504
1634,3,1634
1634,3,3813
1634,3,4055
1635,3,644
1635,3,1635
1636,3,830
1636,3,1208
1636,3,1414
1636,3,1804
1636,3,3549
1636,3,3665
1636,3,3722
1636,3,4027
1636,3,4044
1636,3,4183
1636,3,5801
1637,3,1637
1637,3,1999
1637,3,2060
1637,3,4570
1637,3,5926
1637,3,6324
1638,3,1496
1638,3,2213
1638,3,4090
1638,3,6017
1639,3,264
1639,3,1639
1639,3,2626
1639,3,4648
1639,3,6049
1639,3,6170
1640,3,673
1640,3,689
1640,3,694
1640,3,852
1640,3,1326
1640,3,1840
